timestamp, node_count, added, removed, detailed_nodes
2025-05-13 18:33:55,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:00,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:05,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:10,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:16,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:21,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:26,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:31,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:36,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:41,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:46,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:51,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:34:56,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:01,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:06,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:11,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:16,7,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-east1-n1-standard-1-54876//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:22,6,,rfsa-us-east1-n1-standard-1-54876 is removed,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:27,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:32,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:37,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:42,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:47,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:52,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:35:57,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:02,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:07,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:12,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:17,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:22,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:28,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:33,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:38,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:43,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:48,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:53,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:36:58,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:03,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:08,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:13,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:18,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:23,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:28,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:34,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:39,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:44,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:49,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:54,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:37:59,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:04,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:09,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:15,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:20,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:25,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:30,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:35,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:40,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:46,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:51,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:38:56,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:01,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:06,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:11,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:16,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:21,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:27,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:32,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:37,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:42,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:47,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:52,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:39:57,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:03,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:08,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:13,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:18,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:23,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:28,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:33,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:38,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:44,6,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//node-1//rfsa-us-west1-n1-highcpu-4-86936//master//rfsa-us-central1-n4-highcpu-2-33281
2025-05-13 18:40:49,5,,rfsa-us-central1-n4-highcpu-2-33281 is removed,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:40:54,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:40:59,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:04,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:09,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:14,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:19,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:25,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:30,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:35,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:40,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:45,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:50,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:41:55,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:42:00,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-standard-1-95592//rfsa-us-west1-n1-highcpu-4-86936//node-1//master
2025-05-13 18:42:06,4,,rfsa-us-west1-n1-standard-1-95592 is removed,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:11,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:16,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:21,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:26,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:31,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:36,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:41,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:47,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:52,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:42:57,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:02,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:07,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:12,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:17,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:22,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:27,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:33,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:38,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:43,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:48,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:53,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:43:58,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:03,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:08,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:13,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:19,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:24,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:29,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:34,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:39,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:44,4,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//master//node-1
2025-05-13 18:44:50,5,pack-us-east1-n4-highcpu-4-82379 is added,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//node-1//master//pack-us-east1-n4-highcpu-4-82379
2025-05-13 18:44:55,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//node-1//master//pack-us-east1-n4-highcpu-4-82379
2025-05-13 18:45:00,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//node-1//master//pack-us-east1-n4-highcpu-4-82379
2025-05-13 18:45:05,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//node-1//master//pack-us-east1-n4-highcpu-4-82379
2025-05-13 18:45:10,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//node-1//master//pack-us-east1-n4-highcpu-4-82379
2025-05-13 18:45:15,5,,,pack-us-central1-n1-highcpu-8-60867//rfsa-us-west1-n1-highcpu-4-86936//node-1//master//pack-us-east1-n4-highcpu-4-82379
